     NODOS    D.PRESCRITOS    F.PRESCRITAS
      1681              81             159
    PUNTOS     COORDENADAS
       732      0.8500000000000      0.4250000000000
       733      0.8750000000000      0.4250000000000
       734      0.9000000000000      0.4250000000000
       735      0.9250000000000      0.4250000000000
       736      0.9500000000000      0.4250000000000
       737      0.9750000000000      0.4250000000000
       738      1.0000000000000      0.4250000000000
       739      0.0000000000000      0.4500000000000
       740      0.0250000000000      0.4500000000000
       741      0.0500000000000      0.4500000000000
       742      0.0750000000000      0.4500000000000
       743      0.1000000000000      0.4500000000000
       744      0.1250000000000      0.4500000000000
       745      0.1500000000000      0.4500000000000
       746      0.1750000000000      0.4500000000000
       747      0.2000000000000      0.4500000000000
       748      0.2250000000000      0.4500000000000
       749      0.2500000000000      0.4500000000000
       750      0.2750000000000      0.4500000000000
       751      0.3000000000000      0.4500000000000
       752      0.3250000000000      0.4500000000000
       753      0.3500000000000      0.4500000000000
       754      0.3750000000000      0.4500000000000
       755      0.4000000000000      0.4500000000000
       756      0.4250000000000      0.4500000000000
       757      0.4500000000000      0.4500000000000
       758      0.4750000000000      0.4500000000000
       759      0.5000000000000      0.4500000000000
       760      0.5250000000000      0.4500000000000
       761      0.5500000000000      0.4500000000000
       762      0.5750000000000      0.4500000000000
       763      0.6000000000000      0.4500000000000
       764      0.6250000000000      0.4500000000000
       765      0.6500000000000      0.4500000000000
       766      0.6750000000000      0.4500000000000
       767      0.7000000000000      0.4500000000000
       768      0.7250000000000      0.4500000000000
       769      0.7500000000000      0.4500000000000
       770      0.7750000000000      0.4500000000000
       771      0.8000000000000      0.4500000000000
       772      0.8250000000000      0.4500000000000
       773      0.8500000000000      0.4500000000000
       774      0.8750000000000      0.4500000000000
       775      0.9000000000000      0.4500000000000
       776      0.9250000000000      0.4500000000000
       777      0.9500000000000      0.4500000000000
       778      0.9750000000000      0.4500000000000
       779      1.0000000000000      0.4500000000000
       780      0.0000000000000      0.4750000000000
       781      0.0250000000000      0.4750000000000
       782      0.0500000000000      0.4750000000000
       783      0.0750000000000      0.4750000000000
       784      0.1000000000000      0.4750000000000
       785      0.1250000000000      0.4750000000000
       786      0.1500000000000      0.4750000000000
       787      0.1750000000000      0.4750000000000
       788      0.2000000000000      0.4750000000000
       789      0.2250000000000      0.4750000000000
       790      0.2500000000000      0.4750000000000
       791      0.2750000000000      0.4750000000000
       792      0.3000000000000      0.4750000000000
       793      0.3250000000000      0.4750000000000
       794      0.3500000000000      0.4750000000000
       795      0.3750000000000      0.4750000000000
       796      0.4000000000000      0.4750000000000
       797      0.4250000000000      0.4750000000000
       798      0.4500000000000      0.4750000000000
       799      0.4750000000000      0.4750000000000
       800      0.5000000000000      0.4750000000000
       801      0.5250000000000      0.4750000000000
       802      0.5500000000000      0.4750000000000
       803      0.5750000000000      0.4750000000000
       804      0.6000000000000      0.4750000000000
       805      0.6250000000000      0.4750000000000
       806      0.6500000000000      0.4750000000000
       807      0.6750000000000      0.4750000000000
       808      0.7000000000000      0.4750000000000
       809      0.7250000000000      0.4750000000000
       810      0.7500000000000      0.4750000000000
       811      0.7750000000000      0.4750000000000
       812      0.8000000000000      0.4750000000000
       813      0.8250000000000      0.4750000000000
       814      0.8500000000000      0.4750000000000
       815      0.8750000000000      0.4750000000000
       816      0.9000000000000      0.4750000000000
       817      0.9250000000000      0.4750000000000
       818      0.9500000000000      0.4750000000000
       819      0.9750000000000      0.4750000000000
       820      1.0000000000000      0.4750000000000
       821      0.0000000000000      0.5000000000000
       822      0.0250000000000      0.5000000000000
       823      0.0500000000000      0.5000000000000
       824      0.0750000000000      0.5000000000000
       825      0.1000000000000      0.5000000000000
       826      0.1250000000000      0.5000000000000
       827      0.1500000000000      0.5000000000000
       828      0.1750000000000      0.5000000000000
       829      0.2000000000000      0.5000000000000
       830      0.2250000000000      0.5000000000000
       831      0.2500000000000      0.5000000000000
       832      0.2750000000000      0.5000000000000
       833      0.3000000000000      0.5000000000000
       834      0.3250000000000      0.5000000000000
       835      0.3500000000000      0.5000000000000
       836      0.3750000000000      0.5000000000000
       837      0.4000000000000      0.5000000000000
       838      0.4250000000000      0.5000000000000
       839      0.4500000000000      0.5000000000000
       840      0.4750000000000      0.5000000000000
       841      0.5000000000000      0.5000000000000
       842      0.5250000000000      0.5000000000000
       843      0.5500000000000      0.5000000000000
       844      0.5750000000000      0.5000000000000
       845      0.6000000000000      0.5000000000000
       846      0.6250000000000      0.5000000000000
       847      0.6500000000000      0.5000000000000
       848      0.6750000000000      0.5000000000000
       849      0.7000000000000      0.5000000000000
       850      0.7250000000000      0.5000000000000
       851      0.7500000000000      0.5000000000000
       852      0.7750000000000      0.5000000000000
       853      0.8000000000000      0.5000000000000
       854      0.8250000000000      0.5000000000000
       855      0.8500000000000      0.5000000000000
       856      0.8750000000000      0.5000000000000
       857      0.9000000000000      0.5000000000000
       858      0.9250000000000      0.5000000000000
       859      0.9500000000000      0.5000000000000
       860      0.9750000000000      0.5000000000000
       861      1.0000000000000      0.5000000000000
       862      0.0000000000000      0.5250000000000
       863      0.0250000000000      0.5250000000000
       864      0.0500000000000      0.5250000000000
       865      0.0750000000000      0.5250000000000
       866      0.1000000000000      0.5250000000000
       867      0.1250000000000      0.5250000000000
       868      0.1500000000000      0.5250000000000
       869      0.1750000000000      0.5250000000000
       870      0.2000000000000      0.5250000000000
       871      0.2250000000000      0.5250000000000
       872      0.2500000000000      0.5250000000000
       873      0.2750000000000      0.5250000000000
       874      0.3000000000000      0.5250000000000
       875      0.3250000000000      0.5250000000000
       876      0.3500000000000      0.5250000000000
       877      0.3750000000000      0.5250000000000
       878      0.4000000000000      0.5250000000000
       879      0.4250000000000      0.5250000000000
       880      0.4500000000000      0.5250000000000
       881      0.4750000000000      0.5250000000000
       882      0.5000000000000      0.5250000000000
       883      0.5250000000000      0.5250000000000
       884      0.5500000000000      0.5250000000000
       885      0.5750000000000      0.5250000000000
       886      0.6000000000000      0.5250000000000
       887      0.6250000000000      0.5250000000000
       888      0.6500000000000      0.5250000000000
       889      0.6750000000000      0.5250000000000
       890      0.7000000000000      0.5250000000000
       891      0.7250000000000      0.5250000000000
       892      0.7500000000000      0.5250000000000
       893      0.7750000000000      0.5250000000000
       894      0.8000000000000      0.5250000000000
       895      0.8250000000000      0.5250000000000
       896      0.8500000000000      0.5250000000000
       897      0.8750000000000      0.5250000000000
       898      0.9000000000000      0.5250000000000
       899      0.9250000000000      0.5250000000000
       900      0.9500000000000      0.5250000000000
       901      0.9750000000000      0.5250000000000
       902      1.0000000000000      0.5250000000000
       903      0.0000000000000      0.5500000000000
       904      0.0250000000000      0.5500000000000
       905      0.0500000000000      0.5500000000000
       906      0.0750000000000      0.5500000000000
       907      0.1000000000000      0.5500000000000
       908      0.1250000000000      0.5500000000000
       909      0.1500000000000      0.5500000000000
       910      0.1750000000000      0.5500000000000
       911      0.2000000000000      0.5500000000000
       912      0.2250000000000      0.5500000000000
       913      0.2500000000000      0.5500000000000
       914      0.2750000000000      0.5500000000000
       915      0.3000000000000      0.5500000000000
       916      0.3250000000000      0.5500000000000
       917      0.3500000000000      0.5500000000000
       918      0.3750000000000      0.5500000000000
       919      0.4000000000000      0.5500000000000
       920      0.4250000000000      0.5500000000000
       921      0.4500000000000      0.5500000000000
       922      0.4750000000000      0.5500000000000
       923      0.5000000000000      0.5500000000000
       924      0.5250000000000      0.5500000000000
       925      0.5500000000000      0.5500000000000
       926      0.5750000000000      0.5500000000000
       927      0.6000000000000      0.5500000000000
       928      0.6250000000000      0.5500000000000
       929      0.6500000000000      0.5500000000000
       930      0.6750000000000      0.5500000000000
       931      0.7000000000000      0.5500000000000
       932      0.7250000000000      0.5500000000000
       933      0.7500000000000      0.5500000000000
       934      0.7750000000000      0.5500000000000
       935      0.8000000000000      0.5500000000000
       936      0.8250000000000      0.5500000000000
       937      0.8500000000000      0.5500000000000
       938      0.8750000000000      0.5500000000000
       939      0.9000000000000      0.5500000000000
       940      0.9250000000000      0.5500000000000
       941      0.9500000000000      0.5500000000000
       942      0.9750000000000      0.5500000000000
       943      1.0000000000000      0.5500000000000
       944      0.0000000000000      0.5750000000000
       945      0.0250000000000      0.5750000000000
       946      0.0500000000000      0.5750000000000
       947      0.0750000000000      0.5750000000000
       948      0.1000000000000      0.5750000000000
       949      0.1250000000000      0.5750000000000
       950      0.1500000000000      0.5750000000000
       951      0.1750000000000      0.5750000000000
       952      0.2000000000000      0.5750000000000
       953      0.2250000000000      0.5750000000000
       954      0.2500000000000      0.5750000000000
       955      0.2750000000000      0.5750000000000
       956      0.3000000000000      0.5750000000000
       957      0.3250000000000      0.5750000000000
       958      0.3500000000000      0.5750000000000
       959      0.3750000000000      0.5750000000000
       960      0.4000000000000      0.5750000000000
       961      0.4250000000000      0.5750000000000
       962      0.4500000000000      0.5750000000000
       963      0.4750000000000      0.5750000000000
       964      0.5000000000000      0.5750000000000
       965      0.5250000000000      0.5750000000000
       966      0.5500000000000      0.5750000000000
       967      0.5750000000000      0.5750000000000
       968      0.6000000000000      0.5750000000000
       969      0.6250000000000      0.5750000000000
       970      0.6500000000000      0.5750000000000
       971      0.6750000000000      0.5750000000000
       972      0.7000000000000      0.5750000000000
       973      0.7250000000000      0.5750000000000
       974      0.7500000000000      0.5750000000000
       975      0.7750000000000      0.5750000000000
       976      0.8000000000000      0.5750000000000
       977      0.8250000000000      0.5750000000000
       978      0.8500000000000      0.5750000000000
       979      0.8750000000000      0.5750000000000
       980      0.9000000000000      0.5750000000000
       981      0.9250000000000      0.5750000000000
       982      0.9500000000000      0.5750000000000
       983      0.9750000000000      0.5750000000000
       984      1.0000000000000      0.5750000000000
       985      0.0000000000000      0.6000000000000
       986      0.0250000000000      0.6000000000000
       987      0.0500000000000      0.6000000000000
       988      0.0750000000000      0.6000000000000
       989      0.1000000000000      0.6000000000000
       990      0.1250000000000      0.6000000000000
       991      0.1500000000000      0.6000000000000
       992      0.1750000000000      0.6000000000000
       993      0.2000000000000      0.6000000000000
       994      0.2250000000000      0.6000000000000
       995      0.2500000000000      0.6000000000000
       996      0.2750000000000      0.6000000000000
       997      0.3000000000000      0.6000000000000
       998      0.3250000000000      0.6000000000000
       999      0.3500000000000      0.6000000000000
      1000      0.3750000000000      0.6000000000000
      1001      0.4000000000000      0.6000000000000
      1002      0.4250000000000      0.6000000000000
      1003      0.4500000000000      0.6000000000000
      1004      0.4750000000000      0.6000000000000
      1005      0.5000000000000      0.6000000000000
      1006      0.5250000000000      0.6000000000000
      1007      0.5500000000000      0.6000000000000
      1008      0.5750000000000      0.6000000000000
      1009      0.6000000000000      0.6000000000000
      1010      0.6250000000000      0.6000000000000
      1011      0.6500000000000      0.6000000000000
      1012      0.6750000000000      0.6000000000000
      1013      0.7000000000000      0.6000000000000
      1014      0.7250000000000      0.6000000000000
      1015      0.7500000000000      0.6000000000000
      1016      0.7750000000000      0.6000000000000
      1017      0.8000000000000      0.6000000000000
      1018      0.8250000000000      0.6000000000000
      1019      0.8500000000000      0.6000000000000
      1020      0.8750000000000      0.6000000000000
      1021      0.9000000000000      0.6000000000000
      1022      0.9250000000000      0.6000000000000
      1023      0.9500000000000      0.6000000000000
      1024      0.9750000000000      0.6000000000000
      1025      1.0000000000000      0.6000000000000
      1026      0.0000000000000      0.6250000000000
      1027      0.0250000000000      0.6250000000000
      1028      0.0500000000000      0.6250000000000
      1029      0.0750000000000      0.6250000000000
      1030      0.1000000000000      0.6250000000000
      1031      0.1250000000000      0.6250000000000
      1032      0.1500000000000      0.6250000000000
      1033      0.1750000000000      0.6250000000000
      1034      0.2000000000000      0.6250000000000
      1035      0.2250000000000      0.6250000000000
      1036      0.2500000000000      0.6250000000000
      1037      0.2750000000000      0.6250000000000
      1038      0.3000000000000      0.6250000000000
      1039      0.3250000000000      0.6250000000000
      1040      0.3500000000000      0.6250000000000
      1041      0.3750000000000      0.6250000000000
      1042      0.4000000000000      0.6250000000000
      1043      0.4250000000000      0.6250000000000
      1044      0.4500000000000      0.6250000000000
      1045      0.4750000000000      0.6250000000000
      1046      0.5000000000000      0.6250000000000
      1047      0.5250000000000      0.6250000000000
      1048      0.5500000000000      0.6250000000000
      1049      0.5750000000000      0.6250000000000
      1050      0.6000000000000      0.6250000000000
      1051      0.6250000000000      0.6250000000000
      1052      0.6500000000000      0.6250000000000
      1053      0.6750000000000      0.6250000000000
      1054      0.7000000000000      0.6250000000000
      1055      0.7250000000000      0.6250000000000
      1056      0.7500000000000      0.6250000000000
      1057      0.7750000000000      0.6250000000000
      1058      0.8000000000000      0.6250000000000
      1059      0.8250000000000      0.6250000000000
      1060      0.8500000000000      0.6250000000000
      1061      0.8750000000000      0.6250000000000
      1062      0.9000000000000      0.6250000000000
      1063      0.9250000000000      0.6250000000000
      1064      0.9500000000000      0.6250000000000
      1065      0.9750000000000      0.6250000000000
      1066      1.0000000000000      0.6250000000000
      1067      0.0000000000000      0.6500000000000
      1068      0.0250000000000      0.6500000000000
      1069      0.0500000000000      0.6500000000000
      1070      0.0750000000000      0.6500000000000
      1071      0.1000000000000      0.6500000000000
      1072      0.1250000000000      0.6500000000000
      1073      0.1500000000000      0.6500000000000
      1074      0.1750000000000      0.6500000000000
      1075      0.2000000000000      0.6500000000000
      1076      0.2250000000000      0.6500000000000
      1077      0.2500000000000      0.6500000000000
      1078      0.2750000000000      0.6500000000000
      1079      0.3000000000000      0.6500000000000
      1080      0.3250000000000      0.6500000000000
      1081      0.3500000000000      0.6500000000000
      1082      0.3750000000000      0.6500000000000
      1083      0.4000000000000      0.6500000000000
      1084      0.4250000000000      0.6500000000000
      1085      0.4500000000000      0.6500000000000
      1086      0.4750000000000      0.6500000000000
      1087      0.5000000000000      0.6500000000000
      1088      0.5250000000000      0.6500000000000
      1089      0.5500000000000      0.6500000000000
      1090      0.5750000000000      0.6500000000000
      1091      0.6000000000000      0.6500000000000
      1092      0.6250000000000      0.6500000000000
      1093      0.6500000000000      0.6500000000000
      1094      0.6750000000000      0.6500000000000
      1095      0.7000000000000      0.6500000000000
      1096      0.7250000000000      0.6500000000000
      1097      0.7500000000000      0.6500000000000
      1098      0.7750000000000      0.6500000000000
      1099      0.8000000000000      0.6500000000000
      1100      0.8250000000000      0.6500000000000
      1101      0.8500000000000      0.6500000000000
      1102      0.8750000000000      0.6500000000000
      1103      0.9000000000000      0.6500000000000
      1104      0.9250000000000      0.6500000000000
      1105      0.9500000000000      0.6500000000000
      1106      0.9750000000000      0.6500000000000
      1107      1.0000000000000      0.6500000000000
      1108      0.0000000000000      0.6750000000000
      1109      0.0250000000000      0.6750000000000
      1110      0.0500000000000      0.6750000000000
      1111      0.0750000000000      0.6750000000000
      1112      0.1000000000000      0.6750000000000
      1113      0.1250000000000      0.6750000000000
      1114      0.1500000000000      0.6750000000000
      1115      0.1750000000000      0.6750000000000
      1116      0.2000000000000      0.6750000000000
      1117      0.2250000000000      0.6750000000000
      1118      0.2500000000000      0.6750000000000
      1119      0.2750000000000      0.6750000000000
      1120      0.3000000000000      0.6750000000000
      1121      0.3250000000000      0.6750000000000
      1122      0.3500000000000      0.6750000000000
      1123      0.3750000000000      0.6750000000000
      1124      0.4000000000000      0.6750000000000
      1125      0.4250000000000      0.6750000000000
      1126      0.4500000000000      0.6750000000000
      1127      0.4750000000000      0.6750000000000
      1128      0.5000000000000      0.6750000000000
      1129      0.5250000000000      0.6750000000000
      1130      0.5500000000000      0.6750000000000
      1131      0.5750000000000      0.6750000000000
      1132      0.6000000000000      0.6750000000000
      1133      0.6250000000000      0.6750000000000
      1134      0.6500000000000      0.6750000000000
      1135      0.6750000000000      0.6750000000000
      1136      0.7000000000000      0.6750000000000
      1137      0.7250000000000      0.6750000000000
      1138      0.7500000000000      0.6750000000000
      1139      0.7750000000000      0.6750000000000
      1140      0.8000000000000      0.6750000000000
      1141      0.8250000000000      0.6750000000000
      1142      0.8500000000000      0.6750000000000
      1143      0.8750000000000      0.6750000000000
      1144      0.9000000000000      0.6750000000000
      1145      0.9250000000000      0.6750000000000
      1146      0.9500000000000      0.6750000000000
      1147      0.9750000000000      0.6750000000000
      1148      1.0000000000000      0.6750000000000
      1149      0.0000000000000      0.7000000000000
      1150      0.0250000000000      0.7000000000000
      1151      0.0500000000000      0.7000000000000
      1152      0.0750000000000      0.7000000000000
      1153      0.1000000000000      0.7000000000000
      1154      0.1250000000000      0.7000000000000
      1155      0.1500000000000      0.7000000000000
      1156      0.1750000000000      0.7000000000000
      1157      0.2000000000000      0.7000000000000
      1158      0.2250000000000      0.7000000000000
      1159      0.2500000000000      0.7000000000000
      1160      0.2750000000000      0.7000000000000
      1161      0.3000000000000      0.7000000000000
      1162      0.3250000000000      0.7000000000000
      1163      0.3500000000000      0.7000000000000
      1164      0.3750000000000      0.7000000000000
      1165      0.4000000000000      0.7000000000000
      1166      0.4250000000000      0.7000000000000
      1167      0.4500000000000      0.7000000000000
      1168      0.4750000000000      0.7000000000000
      1169      0.5000000000000      0.7000000000000
      1170      0.5250000000000      0.7000000000000
      1171      0.5500000000000      0.7000000000000
      1172      0.5750000000000      0.7000000000000
      1173      0.6000000000000      0.7000000000000
      1174      0.6250000000000      0.7000000000000
      1175      0.6500000000000      0.7000000000000
      1176      0.6750000000000      0.7000000000000
      1177      0.7000000000000      0.7000000000000
      1178      0.7250000000000      0.7000000000000
      1179      0.7500000000000      0.7000000000000
      1180      0.7750000000000      0.7000000000000
      1181      0.8000000000000      0.7000000000000
      1182      0.8250000000000      0.7000000000000
      1183      0.8500000000000      0.7000000000000
      1184      0.8750000000000      0.7000000000000
      1185      0.9000000000000      0.7000000000000
      1186      0.9250000000000      0.7000000000000
      1187      0.9500000000000      0.7000000000000
      1188      0.9750000000000      0.7000000000000
      1189      1.0000000000000      0.7000000000000
      1190      0.0000000000000      0.7250000000000
      1191      0.0250000000000      0.7250000000000
      1192      0.0500000000000      0.7250000000000
      1193      0.0750000000000      0.7250000000000
      1194      0.1000000000000      0.7250000000000
      1195      0.1250000000000      0.7250000000000
      1196      0.1500000000000      0.7250000000000
      1197      0.1750000000000      0.7250000000000
      1198      0.2000000000000      0.7250000000000
      1199      0.2250000000000      0.7250000000000
      1200      0.2500000000000      0.7250000000000
      1201      0.2750000000000      0.7250000000000
      1202      0.3000000000000      0.7250000000000
      1203      0.3250000000000      0.7250000000000
      1204      0.3500000000000      0.7250000000000
      1205      0.3750000000000      0.7250000000000
      1206      0.4000000000000      0.7250000000000
      1207      0.4250000000000      0.7250000000000
      1208      0.4500000000000      0.7250000000000
      1209      0.4750000000000      0.7250000000000
      1210      0.5000000000000      0.7250000000000
      1211      0.5250000000000      0.7250000000000
      1212      0.5500000000000      0.7250000000000
      1213      0.5750000000000      0.7250000000000
      1214      0.6000000000000      0.7250000000000
      1215      0.6250000000000      0.7250000000000
      1216      0.6500000000000      0.7250000000000
      1217      0.6750000000000      0.7250000000000
      1218      0.7000000000000      0.7250000000000
      1219      0.7250000000000      0.7250000000000
      1220      0.7500000000000      0.7250000000000
      1221      0.7750000000000      0.7250000000000
      1222      0.8000000000000      0.7250000000000
      1223      0.8250000000000      0.7250000000000
      1224      0.8500000000000      0.7250000000000
      1225      0.8750000000000      0.7250000000000
      1226      0.9000000000000      0.7250000000000
      1227      0.9250000000000      0.7250000000000
      1228      0.9500000000000      0.7250000000000
      1229      0.9750000000000      0.7250000000000
      1230      1.0000000000000      0.7250000000000
      1231      0.0000000000000      0.7500000000000
      1232      0.0250000000000      0.7500000000000
      1233      0.0500000000000      0.7500000000000
      1234      0.0750000000000      0.7500000000000
      1235      0.1000000000000      0.7500000000000
      1236      0.1250000000000      0.7500000000000
      1237      0.1500000000000      0.7500000000000
      1238      0.1750000000000      0.7500000000000
      1239      0.2000000000000      0.7500000000000
      1240      0.2250000000000      0.7500000000000
      1241      0.2500000000000      0.7500000000000
      1242      0.2750000000000      0.7500000000000
      1243      0.3000000000000      0.7500000000000
      1244      0.3250000000000      0.7500000000000
      1245      0.3500000000000      0.7500000000000
      1246      0.3750000000000      0.7500000000000
      1247      0.4000000000000      0.7500000000000
      1248      0.4250000000000      0.7500000000000
      1249      0.4500000000000      0.7500000000000
      1250      0.4750000000000      0.7500000000000
      1251      0.5000000000000      0.7500000000000
      1252      0.5250000000000      0.7500000000000
      1253      0.5500000000000      0.7500000000000
      1254      0.5750000000000      0.7500000000000
      1255      0.6000000000000      0.7500000000000
      1256      0.6250000000000      0.7500000000000
      1257      0.6500000000000      0.7500000000000
      1258      0.6750000000000      0.7500000000000
      1259      0.7000000000000      0.7500000000000
      1260      0.7250000000000      0.7500000000000
      1261      0.7500000000000      0.7500000000000
      1262      0.7750000000000      0.7500000000000
      1263      0.8000000000000      0.7500000000000
      1264      0.8250000000000      0.7500000000000
      1265      0.8500000000000      0.7500000000000
      1266      0.8750000000000      0.7500000000000
      1267      0.9000000000000      0.7500000000000
      1268      0.9250000000000      0.7500000000000
      1269      0.9500000000000      0.7500000000000
      1270      0.9750000000000      0.7500000000000
      1271      1.0000000000000      0.7500000000000
      1272      0.0000000000000      0.7750000000000
      1273      0.0250000000000      0.7750000000000
      1274      0.0500000000000      0.7750000000000
      1275      0.0750000000000      0.7750000000000
      1276      0.1000000000000      0.7750000000000
      1277      0.1250000000000      0.7750000000000
      1278      0.1500000000000      0.7750000000000
      1279      0.1750000000000      0.7750000000000
      1280      0.2000000000000      0.7750000000000
      1281      0.2250000000000      0.7750000000000
      1282      0.2500000000000      0.7750000000000
      1283      0.2750000000000      0.7750000000000
      1284      0.3000000000000      0.7750000000000
      1285      0.3250000000000      0.7750000000000
      1286      0.3500000000000      0.7750000000000
      1287      0.3750000000000      0.7750000000000
      1288      0.4000000000000      0.7750000000000
      1289      0.4250000000000      0.7750000000000
      1290      0.4500000000000      0.7750000000000
      1291      0.4750000000000      0.7750000000000
      1292      0.5000000000000      0.7750000000000
      1293      0.5250000000000      0.7750000000000
      1294      0.5500000000000      0.7750000000000
      1295      0.5750000000000      0.7750000000000
      1296      0.6000000000000      0.7750000000000
      1297      0.6250000000000      0.7750000000000
      1298      0.6500000000000      0.7750000000000
      1299      0.6750000000000      0.7750000000000
      1300      0.7000000000000      0.7750000000000
      1301      0.7250000000000      0.7750000000000
      1302      0.7500000000000      0.7750000000000
      1303      0.7750000000000      0.7750000000000
      1304      0.8000000000000      0.7750000000000
      1305      0.8250000000000      0.7750000000000
      1306      0.8500000000000      0.7750000000000
      1307      0.8750000000000      0.7750000000000
      1308      0.9000000000000      0.7750000000000
      1309      0.9250000000000      0.7750000000000
      1310      0.9500000000000      0.7750000000000
      1311      0.9750000000000      0.7750000000000
      1312      1.0000000000000      0.7750000000000
      1313      0.0000000000000      0.8000000000000
      1314      0.0250000000000      0.8000000000000
      1315      0.0500000000000      0.8000000000000
      1316      0.0750000000000      0.8000000000000
      1317      0.1000000000000      0.8000000000000
      1318      0.1250000000000      0.8000000000000
      1319      0.1500000000000      0.8000000000000
      1320      0.1750000000000      0.8000000000000
      1321      0.2000000000000      0.8000000000000
      1322      0.2250000000000      0.8000000000000
      1323      0.2500000000000      0.8000000000000
      1324      0.2750000000000      0.8000000000000
      1325      0.3000000000000      0.8000000000000
      1326      0.3250000000000      0.8000000000000
      1327      0.3500000000000      0.8000000000000
      1328      0.3750000000000      0.8000000000000
      1329      0.4000000000000      0.8000000000000
      1330      0.4250000000000      0.8000000000000
      1331      0.4500000000000      0.8000000000000
      1332      0.4750000000000      0.8000000000000
      1333      0.5000000000000      0.8000000000000
      1334      0.5250000000000      0.8000000000000
      1335      0.5500000000000      0.8000000000000
      1336      0.5750000000000      0.8000000000000
      1337      0.6000000000000      0.8000000000000
      1338      0.6250000000000      0.8000000000000
      1339      0.6500000000000      0.8000000000000
      1340      0.6750000000000      0.8000000000000
      1341      0.7000000000000      0.8000000000000
      1342      0.7250000000000      0.8000000000000
      1343      0.7500000000000      0.8000000000000
      1344      0.7750000000000      0.8000000000000
      1345      0.8000000000000      0.8000000000000
      1346      0.8250000000000      0.8000000000000
      1347      0.8500000000000      0.8000000000000
      1348      0.8750000000000      0.8000000000000
      1349      0.9000000000000      0.8000000000000
      1350      0.9250000000000      0.8000000000000
      1351      0.9500000000000      0.8000000000000
      1352      0.9750000000000      0.8000000000000
      1353      1.0000000000000      0.8000000000000
      1354      0.0000000000000      0.8250000000000
      1355      0.0250000000000      0.8250000000000
      1356      0.0500000000000      0.8250000000000
      1357      0.0750000000000      0.8250000000000
      1358      0.1000000000000      0.8250000000000
      1359      0.1250000000000      0.8250000000000
      1360      0.1500000000000      0.8250000000000
      1361      0.1750000000000      0.8250000000000
      1362      0.2000000000000      0.8250000000000
      1363      0.2250000000000      0.8250000000000
      1364      0.2500000000000      0.8250000000000
      1365      0.2750000000000      0.8250000000000
      1366      0.3000000000000      0.8250000000000
      1367      0.3250000000000      0.8250000000000
      1368      0.3500000000000      0.8250000000000
      1369      0.3750000000000      0.8250000000000
      1370      0.4000000000000      0.8250000000000
      1371      0.4250000000000      0.8250000000000
      1372      0.4500000000000      0.8250000000000
      1373      0.4750000000000      0.8250000000000
      1374      0.5000000000000      0.8250000000000
      1375      0.5250000000000      0.8250000000000
      1376      0.5500000000000      0.8250000000000
      1377      0.5750000000000      0.8250000000000
      1378      0.6000000000000      0.8250000000000
      1379      0.6250000000000      0.8250000000000
      1380      0.6500000000000      0.8250000000000
      1381      0.6750000000000      0.8250000000000
      1382      0.7000000000000      0.8250000000000
      1383      0.7250000000000      0.8250000000000
      1384      0.7500000000000      0.8250000000000
      1385      0.7750000000000      0.8250000000000
      1386      0.8000000000000      0.8250000000000
      1387      0.8250000000000      0.8250000000000
      1388      0.8500000000000      0.8250000000000
      1389      0.8750000000000      0.8250000000000
      1390      0.9000000000000      0.8250000000000
      1391      0.9250000000000      0.8250000000000
      1392      0.9500000000000      0.8250000000000
      1393      0.9750000000000      0.8250000000000
      1394      1.0000000000000      0.8250000000000
      1395      0.0000000000000      0.8500000000000
      1396      0.0250000000000      0.8500000000000
      1397      0.0500000000000      0.8500000000000
      1398      0.0750000000000      0.8500000000000
      1399      0.1000000000000      0.8500000000000
      1400      0.1250000000000      0.8500000000000
      1401      0.1500000000000      0.8500000000000
      1402      0.1750000000000      0.8500000000000
      1403      0.2000000000000      0.8500000000000
      1404      0.2250000000000      0.8500000000000
      1405      0.2500000000000      0.8500000000000
      1406      0.2750000000000      0.8500000000000
      1407      0.3000000000000      0.8500000000000
      1408      0.3250000000000      0.8500000000000
      1409      0.3500000000000      0.8500000000000
      1410      0.3750000000000      0.8500000000000
      1411      0.4000000000000      0.8500000000000
      1412      0.4250000000000      0.8500000000000
      1413      0.4500000000000      0.8500000000000
      1414      0.4750000000000      0.8500000000000
      1415      0.5000000000000      0.8500000000000
      1416      0.5250000000000      0.8500000000000
      1417      0.5500000000000      0.8500000000000
      1418      0.5750000000000      0.8500000000000
      1419      0.6000000000000      0.8500000000000
      1420      0.6250000000000      0.8500000000000
      1421      0.6500000000000      0.8500000000000
      1422      0.6750000000000      0.8500000000000
      1423      0.7000000000000      0.8500000000000
      1424      0.7250000000000      0.8500000000000
      1425      0.7500000000000      0.8500000000000
      1426      0.7750000000000      0.8500000000000
      1427      0.8000000000000      0.8500000000000
      1428      0.8250000000000      0.8500000000000
      1429      0.8500000000000      0.8500000000000
      1430      0.8750000000000      0.8500000000000
      1431      0.9000000000000      0.8500000000000
      1432      0.9250000000000      0.8500000000000
      1433      0.9500000000000      0.8500000000000
      1434      0.9750000000000      0.8500000000000
      1435      1.0000000000000      0.8500000000000
      1436      0.0000000000000      0.8750000000000
      1437      0.0250000000000      0.8750000000000
      1438      0.0500000000000      0.8750000000000
      1439      0.0750000000000      0.8750000000000
      1440      0.1000000000000      0.8750000000000
      1441      0.1250000000000      0.8750000000000
